Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
lymphography,Provably Robust Boosting,2,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.7333333333333333,0.7232142857142857,0.2767857142857143,0.75,0.7946428571428571,0.8098175633889919,9.888308048248291,1.041412353515625
lymphography,XBART,2,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.9333333333333333,0.9285714285714286,0.07142857142857142,0.9444444444444444,0.9285714285714286,0.9358473124098123,45.286267042160034,0.0
lymphography,Adaboost,3,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",0.8,0.7946428571428572,0.20535714285714285,0.8055555555555556,0.8928571428571428,0.904512278396207,5.904865980148315,3.1242529551188154
lymphography,LightGBM,3,"{'n_estimators': 100, 'num_leaves': 50}",0.8666666666666667,0.8660714285714286,0.13392857142857142,0.8660714285714286,0.9464285714285714,0.9519593253968254,0.8123104572296143,1.0413805643717449
lymphography,Provably Robust Boosting,3,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6666666666666666,0.6785714285714286,0.3214285714285714,0.7,0.7321428571428572,0.7456999845392702,10.38819146156311,1.0414441426595051
lymphography,XBART,3,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.8666666666666667,0.8571428571428572,0.14285714285714285,0.9,0.9285714285714286,0.9350889314058957,45.95802402496338,0.0
lymphography,Adaboost,4,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.9333333333333333,0.9375,0.0625,0.9375,1.0,0.9999999999999999,5.842379331588745,2.0829041798909507
lymphography,LightGBM,4,"{'n_estimators': 200, 'num_leaves': 5}",0.8666666666666667,0.8660714285714286,0.13392857142857142,0.8660714285714286,0.9821428571428571,0.9830552012471656,0.8591363430023193,0.0
lymphography,Provably Robust Boosting,4,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8666666666666667,0.875,0.125,0.8888888888888888,0.9196428571428572,0.9204585716862502,10.107006311416626,0.0
lymphography,XBART,4,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.9333333333333333,0.9375,0.0625,0.9375,0.9821428571428571,0.9830552012471656,44.81766724586487,1.0411739349365234
lymphography,Adaboost,5,"{'learning_rate': 1.2255876808378807, 'n_estimators': 20}",0.8,0.8035714285714286,0.19642857142857142,0.8035714285714286,0.8035714285714286,0.7574643114821686,5.654923915863037,0.0
lymphography,LightGBM,5,"{'n_estimators': 200, 'num_leaves': 5}",0.8666666666666667,0.8660714285714286,0.13392857142857142,0.8660714285714286,0.9285714285714286,0.9358473124098123,0.8591451644897461,0.0
lymphography,Provably Robust Boosting,5,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7333333333333333,0.75,0.25,0.8181818181818181,0.8839285714285714,0.8835024722301508,10.1538987159729,1.0414441426595051
lymphography,XBART,5,"{'alpha': 0.8116262258099887, 'beta': 1.9063571821788408, 'burnin': 10, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 100}",0.6666666666666666,0.6607142857142857,0.3392857142857143,0.6666666666666666,0.8571428571428572,0.875544024427953,44.80203366279602,0.0
lymphography,Adaboost,6,"{'learning_rate': 1.262520499972521, 'n_estimators': 20}",0.8,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.875,0.8832739061533703,5.6236865520477295,0.0
lymphography,LightGBM,6,"{'n_estimators': 100, 'num_leaves': 50}",0.8666666666666667,0.8571428571428572,0.14285714285714285,0.9,0.9107142857142857,0.917942821067821,0.7966563701629639,1.041412353515625
lymphography,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7333333333333333,0.7321428571428572,0.26785714285714285,0.7321428571428572,0.8660714285714285,0.8814451917130488,10.43505573272705,1.0413964589436848
lymphography,XBART,6,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.8,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.9107142857142857,0.917942821067821,45.87991905212402,0.0
lymphography,Adaboost,7,"{'learning_rate': 0.9206955354200199, 'n_estimators': 50}",0.9333333333333333,0.9166666666666667,0.08333333333333333,0.95,0.8333333333333334,0.8160493827160493,5.748651742935181,1.0417461395263672
lymphography,LightGBM,7,"{'n_estimators': 200, 'num_leaves': 5}",0.7333333333333333,0.6944444444444444,0.3055555555555556,0.7386363636363636,0.8148148148148149,0.8376934022767357,0.8435206413269043,0.0
lymphography,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8666666666666667,0.8611111111111112,0.1388888888888889,0.8611111111111112,0.8703703703703705,0.8881633798300465,10.403812885284424,1.041412353515625
lymphography,XBART,7,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.8666666666666667,0.8333333333333333,0.16666666666666666,0.9090909090909092,0.9074074074074074,0.9215808882475549,46.051751375198364,0.0
lymphography,Adaboost,8,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.7142857142857143,0.7291666666666667,0.2708333333333333,0.7291666666666667,0.8125,0.7985676649739151,5.811126708984375,2.2315638405936107
lymphography,LightGBM,8,"{'n_estimators': 200, 'num_leaves': 5}",0.8571428571428571,0.875,0.125,0.875,0.9791666666666666,0.9797247023809523,0.8278911113739014,0.0
lymphography,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",1.0,1.0,0.0,1.0,1.0,1.0,10.27884292602539,0.0
lymphography,XBART,8,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.8571428571428571,0.875,0.125,0.875,0.9583333333333334,0.9619295634920635,45.14570236206055,0.0
lymphography,Adaboost,9,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.7142857142857143,0.6875,0.3125,0.725,0.9166666666666666,0.9069895382395382,5.686167478561401,0.0
lymphography,LightGBM,9,"{'n_estimators': 200, 'num_leaves': 5}",0.8571428571428571,0.8541666666666667,0.14583333333333331,0.8541666666666667,0.9375,0.9351776695526695,0.8278930187225342,0.0
lymphography,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7142857142857143,0.6875,0.3125,0.725,0.7916666666666666,0.8105699855699856,10.37257170677185,0.0
lymphography,XBART,9,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.7142857142857143,0.6875,0.3125,0.725,0.9166666666666666,0.9069895382395382,45.44245195388794,0.0
