Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
breast-cancer-wisc-diag,XBART,3,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.8771929824561403,0.8432539682539683,0.15674603174603174,0.8955792682926829,0.9735449735449736,0.9706050249606023,113.44825196266174,0.27416045205634937
breast-cancer-wisc-diag,Adaboost,4,"{'learning_rate': 0.8116262258099887, 'n_estimators': 200}",0.9473684210526315,0.9384920634920635,0.061507936507936505,0.9479729729729729,0.9788359788359788,0.9804589738813128,9.907186269760132,0.8226319363242701
breast-cancer-wisc-diag,LightGBM,4,"{'n_estimators': 200, 'num_leaves': 5}",0.9473684210526315,0.9384920634920635,0.061507936507936505,0.9479729729729729,0.9801587301587301,0.9817990744069569,1.1563260555267334,0.0
breast-cancer-wisc-diag,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.9824561403508771,0.9761904761904762,0.023809523809523808,0.9864864864864865,0.9702380952380951,0.9782167610258692,81.10639524459839,0.2741437209279914
breast-cancer-wisc-diag,XBART,4,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.9473684210526315,0.9384920634920635,0.061507936507936505,0.9479729729729729,0.9484126984126984,0.9464229249196242,112.62158918380737,0.0
breast-cancer-wisc-diag,Adaboost,5,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.9473684210526315,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.996031746031746,0.9957845458111869,9.985319137573242,0.8224437111302426
breast-cancer-wisc-diag,LightGBM,5,"{'n_estimators': 200, 'num_leaves': 100}",0.9649122807017544,0.9523809523809523,0.047619047619047616,0.9736842105263157,0.9880952380952381,0.9884079814351165,1.234492540359497,0.0
breast-cancer-wisc-diag,Provably Robust Boosting,5,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.9298245614035088,0.9047619047619048,0.09523809523809523,0.95,0.9708994708994709,0.9731296349783587,79.4022126197815,0.27415626927425985
breast-cancer-wisc-diag,XBART,5,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.9824561403508771,0.9761904761904762,0.023809523809523808,0.9864864864864865,0.996031746031746,0.9957845458111869,111.68765211105347,0.2741520864921704
breast-cancer-wisc-diag,Adaboost,6,"{'learning_rate': 0.8116262258099887, 'n_estimators': 200}",1.0,1.0,0.0,1.0,1.0,1.0,9.923173904418945,0.5482999902022513
breast-cancer-wisc-diag,LightGBM,6,"{'n_estimators': 100, 'num_leaves': 5}",1.0,1.0,0.0,1.0,1.0,1.0,1.1407430171966553,0.0
breast-cancer-wisc-diag,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.9824561403508771,0.9761904761904762,0.023809523809523808,0.9864864864864865,1.0,1.0,82.02055859565735,0.27414790371008085
breast-cancer-wisc-diag,XBART,6,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.9473684210526315,0.9285714285714286,0.07142857142857142,0.9615384615384616,0.9933862433862434,0.9929994460665807,109.35659217834473,0.0
breast-cancer-wisc-diag,Adaboost,7,"{'learning_rate': 0.22359802667203107, 'n_estimators': 200}",0.9649122807017544,0.9722222222222222,0.027777777777777776,0.9565217391304348,1.0,1.0,9.938600540161133,0.5482999902022513
breast-cancer-wisc-diag,LightGBM,7,"{'n_estimators': 200, 'num_leaves': 5}",0.9473684210526315,0.9583333333333333,0.041666666666666664,0.9375,1.0,1.0,1.1719856262207031,0.0
breast-cancer-wisc-diag,Provably Robust Boosting,7,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.9649122807017544,0.9623015873015872,0.037698412698412696,0.9623015873015872,0.9947089947089947,0.9945218611149984,84.22880434989929,0.2741730004026179
breast-cancer-wisc-diag,XBART,7,"{'alpha': 0.1594952556655613, 'beta': 1.7003410717304972, 'burnin': 2, 'max_depth_num': 4, 'num_sweeps': 80, 'num_trees': 100}",0.9473684210526315,0.9583333333333333,0.041666666666666664,0.9375,0.996031746031746,0.9957845458111869,112.91815638542175,0.0
breast-cancer-wisc-diag,Adaboost,8,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.9473684210526315,0.9384920634920635,0.061507936507936505,0.9479729729729729,0.996031746031746,0.9954256113560627,10.110440254211426,0.5482999902022513
breast-cancer-wisc-diag,LightGBM,8,"{'n_estimators': 200, 'num_leaves': 5}",0.9473684210526315,0.9384920634920635,0.061507936507936505,0.9479729729729729,0.9894179894179894,0.9890637340294788,1.2501299381256104,0.27416045205634937
breast-cancer-wisc-diag,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8771929824561403,0.8928571428571428,0.10714285714285714,0.8684863523573201,0.9695767195767195,0.9724502009120419,80.10964155197144,0.27366270098769874
breast-cancer-wisc-diag,XBART,8,"{'alpha': 0.5483713475230159, 'beta': 0.5865298132465155, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 20, 'num_trees': 200}",0.9298245614035088,0.9146825396825397,0.08531746031746032,0.9342105263157894,0.9828042328042328,0.9826652076524691,108.35625314712524,0.0
breast-cancer-wisc-diag,Adaboost,9,"{'learning_rate': 0.8116262258099887, 'n_estimators': 200}",1.0,1.0,0.0,1.0,1.0,1.0,10.000999212265015,0.5579633372170585
breast-cancer-wisc-diag,LightGBM,9,"{'n_estimators': 100, 'num_leaves': 5}",1.0,1.0,0.0,1.0,1.0,1.0,1.1250908374786377,0.0
breast-cancer-wisc-diag,Provably Robust Boosting,9,"{'max_depth': 4, 'min_samples_leaf': 50, 'min_samples_split': 20}",0.9821428571428571,0.9857142857142858,0.014285714285714285,0.9772727272727273,0.9972789115646259,0.996946923732638,82.93794679641724,0.2790391445159912
breast-cancer-wisc-diag,XBART,9,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",1.0,1.0,0.0,1.0,1.0,1.0,112.35432505607605,0.0
