Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
annealing,LightGBM,6,"{'n_estimators': 200, 'num_leaves': 100}",0.9333333333333333,0.8462184873949581,0.051704545454545454,0.9402597402597402,0.993634692513369,0.9794041549032897,3.609680414199829,0.17364025115966797
annealing,Provably Robust Boosting,6,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8,0.39285714285714285,0.20454545454545456,0.8953488372093024,0.8735333019434499,0.6123143394545614,334.07784366607666,0.34698910183376735
annealing,XBART,6,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.9333333333333333,0.8142857142857143,0.0598302300109529,0.9471624266144814,0.9800850604480565,0.9584965171100379,159.18665432929993,0.0
annealing,Adaboost,7,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.8555555555555555,0.6926470588235294,0.13088235294117648,0.8412698412698413,0.9006158088235294,0.6907505684057955,7.391284465789795,0.17361905839708117
annealing,LightGBM,7,"{'n_estimators': 200, 'num_leaves': 100}",0.9777777777777777,0.925,0.022727272727272728,0.9928571428571429,0.9833372326203209,0.9551801033477082,3.812851905822754,0.0
annealing,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8,0.4248949579831933,0.19630681818181817,0.5992063492063492,0.8628996198698538,0.6014695267316494,335.9572434425354,0.5206055111355251
annealing,XBART,7,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.9666666666666667,0.8999999999999999,0.03409090909090909,0.9894366197183099,0.9766176470588235,0.9359013773957887,155.27666664123535,0.17362435658772787
annealing,Adaboost,8,"{'learning_rate': 1.9347008628416629, 'n_estimators': 200}",0.8314606741573034,0.637173202614379,0.13392857142857142,0.7871819960861056,0.94375,0.7944030953065274,7.766269207000732,0.3511396686682541
annealing,LightGBM,8,"{'n_estimators': 200, 'num_leaves': 5}",0.9438202247191011,0.8889705882352942,0.024404761904761905,0.9192890442890442,0.9944444444444445,0.9674997270855299,3.515878915786743,0.0
annealing,Provably Robust Boosting,8,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8314606741573034,0.4642857142857143,0.17857142857142858,0.9096385542168675,0.8884314650657011,0.6522899361371386,333.93433451652527,0.5267309338858958
annealing,XBART,8,"{'alpha': 1.7857042108950205, 'beta': 0.9972083578077036, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 50}",0.9325842696629213,0.8148692810457516,0.03600827526132404,0.8259803921568627,0.9900180905695611,0.9125354260330326,159.54503774642944,0.1755805497758844
annealing,Adaboost,9,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.8651685393258427,0.6583333333333334,0.14285714285714285,0.9500000000000001,0.7993542353650321,0.757358394296765,7.7194130420684814,0.35099768906496887
annealing,LightGBM,9,"{'n_estimators': 200, 'num_leaves': 100}",0.9438202247191011,0.9176470588235294,0.04185503315250151,0.916213768115942,0.9945258483140091,0.9808275890368696,3.7971794605255127,0.0
annealing,Provably Robust Boosting,9,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8089887640449438,0.4546568627450981,0.19348823866896156,0.820281124497992,0.9042727926918822,0.6906068437810985,337.6110563278198,0.3511610995517688
annealing,XBART,9,"{'alpha': 1.9681386830328975, 'beta': 0.9868494971711618, 'burnin': 15, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 50}",0.898876404494382,0.8352941176470587,0.06008890898131404,0.6815686274509805,0.9395556323795342,0.8111669624852866,161.16193151474,0.1752055093143763
