Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
breast-tissue,Provably Robust Boosting,4,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.5454545454545454,0.5,0.08333333333333333,0.7222222222222223,0.8000000000000002,0.6326388888888889,38.96079611778259,5.682360042225231
breast-tissue,XBART,4,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.18181818181818182,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.5,0.5833333333333334,20.40828037261963,0.0
breast-tissue,Adaboost,5,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.45454545454545453,0.3333333333333333,0.1111111111111111,0.625,0.7166666666666668,0.6666666666666666,5.594289064407349,2.8411908583207564
breast-tissue,LightGBM,5,"{'n_estimators': 50, 'num_leaves': 100}",0.6363636363636364,0.6666666666666666,0.07037037037037037,0.6388888888888888,0.8740740740740741,0.6709325396825397,1.218851089477539,1.420584591952237
breast-tissue,Provably Robust Boosting,5,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.5454545454545454,0.5833333333333334,0.08518518518518518,0.675,0.8537037037037036,0.6583333333333333,38.66917896270752,5.682338367808948
breast-tissue,XBART,5,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.18181818181818182,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.5,0.5833333333333334,20.34556221961975,1.4202378012917258
breast-tissue,Adaboost,6,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.4,0.5,0.11574074074074074,0.4166666666666667,0.8443287037037037,0.46329365079365076,5.5942206382751465,1.5633583068847656
breast-tissue,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 100}",0.8,0.8333333333333334,0.03935185185185185,0.861111111111111,0.8958333333333334,0.7991898148148149,1.2188355922698975,0.0
breast-tissue,Provably Robust Boosting,6,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.4,0.3333333333333333,0.11805555555555554,0.375,0.7870370370370371,0.44027777777777777,38.80389380455017,6.2503814697265625
breast-tissue,XBART,6,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.1,0.16666666666666666,0.17129629629629628,0.0625,0.5185185185185185,0.3386574074074074,20.689305305480957,0.0
breast-tissue,Adaboost,7,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.7,0.75,0.05787037037037037,0.7333333333333333,0.8981481481481483,0.7410714285714285,5.4379801750183105,0.0
breast-tissue,LightGBM,7,"{'n_estimators': 100, 'num_leaves': 50}",0.7,0.75,0.06018518518518518,0.7666666666666666,0.9293981481481483,0.6666666666666666,1.2657139301300049,0.0
breast-tissue,Provably Robust Boosting,7,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.5,0.5,0.10416666666666667,0.6,0.8917824074074074,0.7459325396825397,39.349565744400024,6.250500679016113
breast-tissue,XBART,7,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.1,0.16666666666666666,0.16666666666666666,0.1,0.5,0.5833333333333334,20.501782655715942,0.0
breast-tissue,Adaboost,8,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",0.7,0.75,0.05787037037037037,0.7666666666666666,0.8836805555555557,0.6604166666666667,5.7661566734313965,3.125286102294922
breast-tissue,LightGBM,8,"{'n_estimators': 100, 'num_leaves': 50}",0.6,0.6666666666666666,0.07638888888888888,0.65,0.8692129629629629,0.6743055555555556,1.2969939708709717,1.562643051147461
breast-tissue,Provably Robust Boosting,8,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.5,0.4166666666666667,0.10416666666666667,0.6222222222222222,0.7800925925925926,0.5684523809523809,38.61503005027771,6.250643730163574
breast-tissue,XBART,8,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.2,0.16666666666666666,0.16666666666666666,0.2,0.48726851851851855,0.46481481481481485,20.533173322677612,0.0
breast-tissue,Adaboost,9,"{'learning_rate': 0.22359802667203107, 'n_estimators': 200}",0.7,0.75,0.05787037037037037,0.75,0.8796296296296297,0.636904761904762,5.766156196594238,3.1233787536621094
breast-tissue,LightGBM,9,"{'n_estimators': 50, 'num_leaves': 100}",0.8,0.8333333333333334,0.03935185185185185,0.8333333333333333,0.9791666666666666,0.9305555555555555,1.2344698905944824,1.562643051147461
breast-tissue,Provably Robust Boosting,9,"{'max_depth': 2, 'min_samples_leaf': 10, 'min_samples_split': 50}",0.6,0.5,0.08333333333333333,0.6888888888888888,0.8773148148148149,0.7278769841269841,39.05256533622742,6.250572204589844
breast-tissue,XBART,9,"{'alpha': 1.2621410049277337, 'beta': 0.11342597991746307, 'burnin': 0, 'max_depth_num': 5, 'num_sweeps': 40, 'num_trees': 200}",0.1,0.16666666666666666,0.16666666666666666,0.1,0.5,0.5833333333333334,20.720690488815308,0.0
